"tse_id","estimulada","position","scenario","candidate","value"
"PR049852018",TRUE,"s",735,"Ze Boni",3
"PR049852018",TRUE,"s",735,"Roselaine Barroso Ferreira",2
"PR049852018",TRUE,"s",735,"Rodrigo Reis",2
"PR049852018",TRUE,"s",735,"Requiao",43
"PR049852018",TRUE,"s",735,"Professor Oriovisto Guimaraes",3
"PR049852018",TRUE,"s",735,"Nelton",3
"PR049852018",TRUE,"s",735,"Mirian Goncalves",3
"PR049852018",TRUE,"s",735,"Jacque Parmigiani",1
"PR049852018",TRUE,"s",735,"Gilson Mezarobba",1
"PR049852018",TRUE,"s",735,"Flavio Arns",17
"PR049852018",TRUE,"s",735,"Compadre Luiz Adao",1
"PR049852018",TRUE,"s",735,"Beto Richa",28
"PR049852018",TRUE,"s",735,"Alex Canziani",11
"PR049852018",TRUE,"s",735,"BASE",1204
"PR064102018",TRUE,"g",736,"Nao sabe/ Nao respondeu",6
"PR064102018",TRUE,"g",736,"Branco/ Nulo",24
"PR064102018",TRUE,"g",736,"Ratinho Junior",34
"PR064102018",TRUE,"g",736,"Osmar Dias",28
"PR064102018",TRUE,"g",736,"Dr. Rosinha",3
"PR064102018",TRUE,"g",736,"Cida Borghetti",5
"PR064102018",TRUE,"g",736,"BASE",1008
"PR071282018",TRUE,"g",737,"Nao sabe/ Nao respondeu",9
"PR071282018",TRUE,"g",737,"Branco/ Nulo",9
"PR071282018",TRUE,"g",737,"Professor Jorge Bernardi",1
"PR071282018",TRUE,"g",737,"Priscila Ebara",1
"PR071282018",TRUE,"g",737,"Professor Ivan Bernardo",1
"PR071282018",TRUE,"g",737,"Professor Piva",1
"PR071282018",TRUE,"g",737,"Ogier Buchi",2
"PR071282018",TRUE,"g",737,"Joao Arruda",10
"PR071282018",TRUE,"g",737,"Geonisio Marinho",0
"PR071282018",TRUE,"g",737,"Dr. Rosinha",6
"PR071282018",TRUE,"g",737,"Cida Borghetti",17
"PR071282018",TRUE,"g",737,"Ratinho Junior",44
"PR071282018",TRUE,"g",737,"BASE",1204
"PR071282018",TRUE,"s",738,"Nao sabe/ Nao respondeu",44
"PR071282018",TRUE,"s",738,"Branco/ Nulo - Vaga 2",19
"PR071282018",TRUE,"s",738,"Branco/ Nulo - Vaga 1",13
"PR071282018",TRUE,"s",738,"Rodrigo Tomazini",2
"PR071282018",TRUE,"s",738,"Ze Boni",2
"PR071282018",TRUE,"s",738,"Roselaine Barroso Ferreira",2
"PR071282018",TRUE,"s",738,"Rodrigo Reis",2
"PR071282018",TRUE,"s",738,"Requiao",39
"PR071282018",TRUE,"s",738,"Professor Oriovisto Guimaraes",15
"PR071282018",TRUE,"s",738,"Nelton",3
"PR071282018",TRUE,"s",738,"Mirian Goncalves",7
"PR071282018",TRUE,"s",738,"Jacque Parmigiani",2
"PR071282018",TRUE,"s",738,"Gilson Mezarobba",1
"PR071282018",TRUE,"s",738,"Flavio Arns",16
"PR071282018",TRUE,"s",738,"Compadre Luiz Adao",1
"PR071282018",TRUE,"s",738,"Beto Richa",17
"PR071282018",TRUE,"s",738,"Alex Canziani",14
"PR071282018",TRUE,"s",738,"BASE",1204
"PR072652018",TRUE,"g",739,"Nao sabe/ Nao respondeu",6
"PR072652018",TRUE,"g",739,"Branco/ Nulo",6
"PR072652018",TRUE,"g",739,"Professor Jorge Bernardi",0
"PR072652018",TRUE,"g",739,"Priscila Ebara",1
"PR072652018",TRUE,"g",739,"Professor Ivan Bernardo",0
"PR072652018",TRUE,"g",739,"Professor Piva",1
"PR072652018",TRUE,"g",739,"Ogier Buchi",2
"PR072652018",TRUE,"g",739,"Joao Arruda",12
"PR072652018",TRUE,"g",739,"Geonisio Marinho",0
"PR072652018",TRUE,"g",739,"Dr. Rosinha",5
"PR072652018",TRUE,"g",739,"Cida Borghetti",16
"PR072652018",TRUE,"g",739,"Ratinho Junior",50
"PR072652018",TRUE,"g",739,"BASE",1512
"PR072652018",TRUE,"s",740,"Nao sabe/ Nao respondeu",27
"PR072652018",TRUE,"s",740,"Branco/ Nulo - Vaga 2",17
"PR072652018",TRUE,"s",740,"Branco/ Nulo - Vaga 1",12
"PR072652018",TRUE,"s",740,"Rodrigo Tomazini",1
"PR072652018",TRUE,"s",740,"Ze Boni",2
"PR072652018",TRUE,"s",740,"Roselaine Barroso Ferreira",1
"PR072652018",TRUE,"s",740,"Rodrigo Reis",3
"PR072652018",TRUE,"s",740,"Requiao",38
"PR072652018",TRUE,"s",740,"Professor Oriovisto Guimaraes",23
"PR072652018",TRUE,"s",740,"Nelton",3
"PR072652018",TRUE,"s",740,"Mirian Goncalves",8
"PR072652018",TRUE,"s",740,"Jacque Parmigiani",1
"PR072652018",TRUE,"s",740,"Gilson Mezarobba",1
"PR072652018",TRUE,"s",740,"Flavio Arns",21
"PR072652018",TRUE,"s",740,"Compadre Luiz Adao",1
"PR072652018",TRUE,"s",740,"Beto Richa",21
"PR072652018",TRUE,"s",740,"Alex Canziani",19
"PR072652018",TRUE,"s",740,"BASE",1512
"PR079622018",TRUE,"g",741,"Nao sabe/ Nao respondeu",8
"PR079622018",TRUE,"g",741,"Branco/ Nulo",23
"PR079622018",TRUE,"g",741,"Jorge Bernardi",1
"PR079622018",TRUE,"g",741,"Geonisio Marinho",0
"PR079622018",TRUE,"g",741,"Roberto Requiao",18
"PR079622018",TRUE,"g",741,"Ratinho Junior",23
"PR079622018",TRUE,"g",741,"Osmar Dias",19
"PR079622018",TRUE,"g",741,"Dr. Rosinha",0
"PR079622018",TRUE,"g",741,"Cida Borghetti",7
"PR079622018",TRUE,"g",742,"Nao sabe/ Nao respondeu",7
"PR079622018",TRUE,"g",742,"Branco/ Nulo",23
"PR079622018",TRUE,"g",742,"Roberto Requiao",18
"PR079622018",TRUE,"g",742,"Ratinho Junior",25
"PR079622018",TRUE,"g",742,"Osmar Dias",20
"PR079622018",TRUE,"g",742,"Dr. Rosinha",1
"PR079622018",TRUE,"g",742,"Cida Borghetti",7
"PR079622018",TRUE,"g",743,"Nao sabe/ Nao respondeu",8
"PR079622018",TRUE,"g",743,"Branco/ Nulo",26
"PR079622018",TRUE,"g",743,"Ratinho Junior",30
"PR079622018",TRUE,"g",743,"Osmar Dias",25
"PR079622018",TRUE,"g",743,"Dr. Rosinha",2
"PR079622018",TRUE,"g",743,"Cida Borghetti",10
"RJ002132018",TRUE,"g",744,"Nao sabe/ Nao respondeu",5
"RJ002132018",TRUE,"g",744,"Branco/ Nulo",12
"RJ002132018",TRUE,"g",744,"Wilson Witzel",45
"RJ002132018",TRUE,"g",744,"Eduardo Paes",38
"RJ002132018",TRUE,"g",744,"BASE",2002
"RJ019522018",TRUE,"g",745,"Nao sabe/ Nao respondeu",9
"RJ019522018",TRUE,"g",745,"Branco/ Nulo",20
"RJ019522018",TRUE,"g",745,"Marcia Tiburi",1
"RJ019522018",TRUE,"g",745,"Wilson Witzel",1
"RJ019522018",TRUE,"g",745,"Tarcisio Motta",5
"RJ019522018",TRUE,"g",745,"Romario Faria",20
"RJ019522018",TRUE,"g",745,"Pedro Fernandes",2
"RJ019522018",TRUE,"g",745,"Marcelo Trindade",2
"RJ019522018",TRUE,"g",745,"Luiz Eugenio Honorato",0
"RJ019522018",TRUE,"g",745,"Indio",4
"RJ019522018",TRUE,"g",745,"Anthony Garotinho",12
"RJ019522018",TRUE,"g",745,"Eduardo Paes",23
"RJ019522018",TRUE,"g",745,"Dayse Oliveira",1
"RJ019522018",TRUE,"g",745,"Andre Monteiro",1
"RJ019522018",TRUE,"g",745,"BASE",1204
"RJ019522018",TRUE,"s",746,"Nao sabe/ Nao respondeu",29
"RJ019522018",TRUE,"s",746,"Branco/ Nulo - Vaga 2",37
"RJ019522018",TRUE,"s",746,"Branco/ Nulo - Vaga 1",27
"RJ019522018",TRUE,"s",746,"Mattos Nascimento",4
"RJ019522018",TRUE,"s",746,"Walter Cristie Silva Aguiar",0
"RJ019522018",TRUE,"s",746,"Samantha Guedes",1
"RJ019522018",TRUE,"s",746,"Pastor Everaldo",7
"RJ019522018",TRUE,"s",746,"Miro Teixeira",9
"RJ019522018",TRUE,"s",746,"Marta Barcante",1
"RJ019522018",TRUE,"s",746,"Lindbergh",15
"RJ019522018",TRUE,"s",746,"Jose Bonifacio",3
"RJ019522018",TRUE,"s",746,"Gabrielle Burcci",1
"RJ019522018",TRUE,"s",746,"Flavio Bolsonaro",19
"RJ019522018",TRUE,"s",746,"Fernando Fagundes Ribeiro",1
"RJ019522018",TRUE,"s",746,"Senador Eduardo Lopes",2
"RJ019522018",TRUE,"s",746,"Cyro Garcia",4
"RJ019522018",TRUE,"s",746,"Chico Alencar",11
"RJ019522018",TRUE,"s",746,"Cesar Maia",22
"RJ019522018",TRUE,"s",746,"Aspasia",3
"RJ019522018",TRUE,"s",746,"Arolde de Oliveira",4
"RJ019522018",TRUE,"s",746,"BASE",1204
"RJ025002018",TRUE,"g",747,"Nao sabe/ Nao respondeu",4
"RJ025002018",TRUE,"g",747,"Branco/ Nulo",13
"RJ025002018",TRUE,"g",747,"Marcia Tiburi",5
"RJ025002018",TRUE,"g",747,"Wilson Witzel",10
"RJ025002018",TRUE,"g",747,"Tarcisio Motta",7
"RJ025002018",TRUE,"g",747,"Romario",17
"RJ025002018",TRUE,"g",747,"Pedro Fernandes",5
"RJ025002018",TRUE,"g",747,"Marcelo Trindade",1
"RJ025002018",TRUE,"g",747,"Luiz Eugenio Honorato",0
"RJ025002018",TRUE,"g",747,"Indio",10
"RJ025002018",TRUE,"g",747,"Eduardo Paes",26
"RJ025002018",TRUE,"g",747,"Dayse Oliveira",1
"RJ025002018",TRUE,"g",747,"Andre Monteiro",1
"RJ025002018",TRUE,"g",747,"BASE",2002
"RJ025002018",TRUE,"s",748,"BASE",2002
"RJ025002018",TRUE,"s",748,"Arolde de 
Oliveira",11
"RJ025002018",TRUE,"s",748,"Aspasia",5
"RJ025002018",TRUE,"s",748,"Cesar Maia",29
"RJ025002018",TRUE,"s",748,"Chico Alencar",10
"RJ025002018",TRUE,"s",748,"Cyro Garcia",5
"RJ025002018",TRUE,"s",748,"Senador 
Eduardo Lopes",5
"RJ025002018",TRUE,"s",748,"Ribeiro",1
"RJ025002018",TRUE,"s",748,"Flavio Bolsonaro",31
"RJ025002018",TRUE,"s",748,"Gabrielle Burcci",1
"RJ025002018",TRUE,"s",748,"Jose Bonifacio",3
"RJ025002018",TRUE,"s",748,"Lindbergh",21
"RJ025002018",TRUE,"s",748,"Marta Barcante",1
"RJ025002018",TRUE,"s",748,"Miro Teixeira",10
"RJ025002018",TRUE,"s",748,"Pastor Everaldo",8
"RJ025002018",TRUE,"s",748,"Samantha 
Guedes",1
"RJ025002018",TRUE,"s",749,"Nao sabe/ Nao respondeu",17
"RJ025002018",TRUE,"s",749,"Branco/ Nulo - Vaga 2",23
"RJ025002018",TRUE,"s",749,"Branco/ Nulo - Vaga 1",15
"RJ025002018",TRUE,"s",749,"Mattos Nascimento",3
"RJ025002018",TRUE,"s",749,"Walter Cristie Silva Aguiar",0
"RJ025002018",TRUE,"s",750,"BASE",2002
"RJ025002018",TRUE,"s",750,"Arolde de 
Oliveira",11
"RJ025002018",TRUE,"s",750,"Aspasia",5
"RJ025002018",TRUE,"s",750,"Cesar Maia",29
"RJ025002018",TRUE,"s",750,"Chico Alencar",10
"RJ025002018",TRUE,"s",750,"Cyro Garcia",5
"RJ025002018",TRUE,"s",750,"Senador 
Eduardo Lopes",5
"RJ025002018",TRUE,"s",750,"Ribeiro",1
"RJ025002018",TRUE,"s",750,"Flavio Bolsonaro",31
"RJ025002018",TRUE,"s",750,"Gabrielle Burcci",1
"RJ025002018",TRUE,"s",750,"Jose Bonifacio",3
"RJ025002018",TRUE,"s",750,"Lindbergh",21
"RJ025002018",TRUE,"s",750,"Marta Barcante",1
"RJ025002018",TRUE,"s",750,"Miro Teixeira",10
"RJ025002018",TRUE,"s",750,"Pastor Everaldo",8
"RJ025002018",TRUE,"s",751,"Nao sabe/ Nao respondeu",17
"RJ025002018",TRUE,"s",751,"Branco/ Nulo - Vaga 2",23
"RJ025002018",TRUE,"s",751,"Branco/ Nulo - Vaga 1",15
"RJ025002018",TRUE,"s",751,"Mattos Nascimento",3
"RJ025002018",TRUE,"s",751,"Walter Cristie Silva Aguiar",0
"RJ025002018",TRUE,"s",751,"Samantha Guedes",1
"RJ032492018",TRUE,"g",752,"Nao sabe/ Nao respondeu",11
"RJ032492018",TRUE,"g",752,"Branco/ Nulo",35
"RJ032492018",TRUE,"g",752,"Marcia Tiburi",2
"RJ032492018",TRUE,"g",752,"Wilson ex Juiz Federal",1
"RJ032492018",TRUE,"g",752,"Tarcisio Motta",5
"RJ032492018",TRUE,"g",752,"Romario Faria",14
"RJ032492018",TRUE,"g",752,"Pedro Fernandes",2
"RJ032492018",TRUE,"g",752,"Marcelo Trindade",1
"RJ032492018",TRUE,"g",752,"Luiz Eugenio",0
"RJ032492018",TRUE,"g",752,"Indio",3
"RJ032492018",TRUE,"g",752,"Anthony Garotinho",12
"RJ032492018",TRUE,"g",752,"Eduardo Paes",12
"RJ032492018",TRUE,"g",752,"Dayse Oliveira",1
"RJ032492018",TRUE,"g",752,"Andre Monteiro",1
"RJ032492018",TRUE,"g",752,"BASE",1204
"RJ032492018",TRUE,"s",753,"Nao sabe/ Nao respondeu",40
"RJ032492018",TRUE,"s",753,"Branco/ Nulo - Vaga 2",39
"RJ032492018",TRUE,"s",753,"Branco/ Nulo - Vaga 1",32
"RJ032492018",TRUE,"s",753,"Mattos Nascimento",3
"RJ032492018",TRUE,"s",753,"Samantha Guedes",1
"RJ032492018",TRUE,"s",753,"Pastor Everaldo",6
"RJ032492018",TRUE,"s",753,"Miro Teixeira",6
"RJ032492018",TRUE,"s",753,"Marta Barcante",1
"RJ032492018",TRUE,"s",753,"Lindbergh",13
"RJ032492018",TRUE,"s",753,"Jose Bonifacio",2
"RJ032492018",TRUE,"s",753,"Flavio Bolsonaro",15
"RJ032492018",TRUE,"s",753,"Fernando Fagundes Ribeiro",1
"RJ032492018",TRUE,"s",753,"Senador Eduardo Lopes",4
"RJ032492018",TRUE,"s",753,"Cyro Garcia",6
"RJ032492018",TRUE,"s",753,"Chico Alencar",11
"RJ032492018",TRUE,"s",753,"Cesar Maia",13
"RJ032492018",TRUE,"s",753,"Aspasia",2
"RJ032492018",TRUE,"s",753,"Arolde de Oliveira",4
"RJ032492018",TRUE,"s",753,"BASE",1204
"RJ040212018",TRUE,"g",754,"Nao sabe/ Nao respondeu",5
"RJ040212018",TRUE,"g",754,"Branco/ Nulo",9
"RJ040212018",TRUE,"g",754,"Wilson Witzel",51
"RJ040212018",TRUE,"g",754,"Eduardo Paes",34
"RJ040212018",TRUE,"g",754,"BASE",1512
"RJ046342018",TRUE,"g",755,"Nao sabe/ Nao respondeu",5
"RJ046342018",TRUE,"g",755,"Branco/ Nulo",15
"RJ046342018",TRUE,"g",755,"Marcia Tiburi",5
"RJ046342018",TRUE,"g",755,"Wilson Witzel",7
"RJ046342018",TRUE,"g",755,"Tarcisio Motta",6
"RJ046342018",TRUE,"g",755,"Romario",19
"RJ046342018",TRUE,"g",755,"Pedro Fernandes",3
"RJ046342018",TRUE,"g",755,"Marcelo Trindade",2
"RJ046342018",TRUE,"g",755,"Luiz Eugenio Honorato",0
"RJ046342018",TRUE,"g",755,"Indio",10
"RJ046342018",TRUE,"g",755,"Eduardo Paes",26
"RJ046342018",TRUE,"g",755,"Dayse Oliveira",1
"RJ046342018",TRUE,"g",755,"Andre Monteiro",1
"RJ046342018",TRUE,"g",755,"BASE",2002
"RJ046342018",TRUE,"s",756,"BASE",2002
"RJ046342018",TRUE,"s",756,"Arolde de 
Oliveira",9
"RJ046342018",TRUE,"s",756,"Aspasia",5
"RJ046342018",TRUE,"s",756,"Cesar Maia",27
"RJ046342018",TRUE,"s",756,"Chico Alencar",11
"RJ046342018",TRUE,"s",756,"Cyro Garcia",6
"RJ046342018",TRUE,"s",756,"Senador 
Eduardo Lopes",4
"RJ046342018",TRUE,"s",756,"Ribeiro",1
"RJ046342018",TRUE,"s",756,"Flavio Bolsonaro",26
"RJ046342018",TRUE,"s",756,"Gabrielle Burcci",1
"RJ046342018",TRUE,"s",756,"Jose Bonifacio",4
"RJ046342018",TRUE,"s",756,"Lindbergh",22
"RJ046342018",TRUE,"s",756,"Marta Barcante",1
"RJ046342018",TRUE,"s",756,"Miro Teixeira",10
"RJ046342018",TRUE,"s",756,"Pastor Everaldo",7
"RJ046342018",TRUE,"s",756,"Samantha 
Guedes",1
"RJ046342018",TRUE,"s",757,"Nao sabe/ Nao respondeu",21
"RJ046342018",TRUE,"s",757,"Branco/ Nulo - Vaga 2",25
"RJ046342018",TRUE,"s",757,"Branco/ Nulo - Vaga 1",16
"RJ046342018",TRUE,"s",757,"Mattos Nascimento",3
"RJ046342018",TRUE,"s",757,"Walter Cristie Silva Aguiar",0
"RJ046342018",TRUE,"s",758,"BASE",2002
"RJ046342018",TRUE,"s",758,"Arolde de 
Oliveira",9
"RJ046342018",TRUE,"s",758,"Aspasia",5
"RJ046342018",TRUE,"s",758,"Cesar Maia",27
"RJ046342018",TRUE,"s",758,"Chico Alencar",11
"RJ046342018",TRUE,"s",758,"Cyro Garcia",6
"RJ046342018",TRUE,"s",758,"Senador 
Eduardo Lopes",4
"RJ046342018",TRUE,"s",758,"Ribeiro",1
"RJ046342018",TRUE,"s",758,"Flavio Bolsonaro",26
"RJ046342018",TRUE,"s",758,"Gabrielle Burcci",1
"RJ046342018",TRUE,"s",758,"Jose Bonifacio",4
"RJ046342018",TRUE,"s",758,"Lindbergh",22
"RJ046342018",TRUE,"s",758,"Marta Barcante",1
"RJ046342018",TRUE,"s",758,"Miro Teixeira",10
"RJ046342018",TRUE,"s",758,"Pastor Everaldo",7
"RJ046342018",TRUE,"s",759,"Nao sabe/ Nao respondeu",21
"RJ046342018",TRUE,"s",759,"Branco/ Nulo - Vaga 2",25
"RJ046342018",TRUE,"s",759,"Branco/ Nulo - Vaga 1",16
"RJ046342018",TRUE,"s",759,"Mattos Nascimento",3
"RJ046342018",TRUE,"s",759,"Walter Cristie Silva Aguiar",0
"RJ046342018",TRUE,"s",759,"Samantha Guedes",1
"RJ075132018",TRUE,"g",760,"Nao sabe/ Nao respondeu",3
"RJ075132018",TRUE,"g",760,"Branco/ Nulo",11
"RJ075132018",TRUE,"g",760,"Wilson Witzel",48
"RJ075132018",TRUE,"g",760,"Eduardo Paes",38
"RJ075132018",TRUE,"g",760,"BASE",1512
"RJ088132018",TRUE,"g",761,"Nao sabe/ Nao respondeu",5
"RJ088132018",TRUE,"g",761,"Branco/ Nulo",17
"RJ088132018",TRUE,"g",761,"Marcia Tiburi",3
"RJ088132018",TRUE,"g",761,"Wilson Witzel",4
"RJ088132018",TRUE,"g",761,"Tarcisio Motta",4
"RJ088132018",TRUE,"g",761,"Romario",16
"RJ088132018",TRUE,"g",761,"Pedro Fernandes",2
"RJ088132018",TRUE,"g",761,"Marcelo Trindade",2
"RJ088132018",TRUE,"g",761,"Luiz Eugenio Honorato",0
"RJ088132018",TRUE,"g",761,"Indio",6
"RJ088132018",TRUE,"g",761,"Garotinho",16
"RJ088132018",TRUE,"g",761,"Eduardo Paes",24
"RJ088132018",TRUE,"g",761,"Dayse Oliveira",1
"RJ088132018",TRUE,"g",761,"Andre Monteiro",1
"RJ088132018",TRUE,"g",761,"BASE",1512
"RJ088132018",TRUE,"s",762,"Nao sabe/ Nao respondeu",28
"RJ088132018",TRUE,"s",762,"Branco/ Nulo - Vaga 2",26
"RJ088132018",TRUE,"s",762,"Branco/ Nulo - Vaga 1",18
"RJ088132018",TRUE,"s",762,"Mattos Nascimento",4
"RJ088132018",TRUE,"s",762,"Walter Cristie Silva Aguiar",0
"RJ088132018",TRUE,"s",762,"Samantha Guedes",1
"RJ088132018",TRUE,"s",762,"Pastor Everaldo",8
"RJ088132018",TRUE,"s",762,"Miro Teixeira",10
"RJ088132018",TRUE,"s",762,"Marta Barcante",1
"RJ088132018",TRUE,"s",762,"Lindbergh",19
"RJ088132018",TRUE,"s",762,"Jose Bonifacio",3
"RJ088132018",TRUE,"s",762,"Gabrielle Burcci",1
"RJ088132018",TRUE,"s",762,"Flavio Bolsonaro",22
"RJ088132018",TRUE,"s",762,"Fernando Fagundes Ribeiro",1
"RJ088132018",TRUE,"s",762,"Senador Eduardo Lopes",3
"RJ088132018",TRUE,"s",762,"Cyro Garcia",5
"RJ088132018",TRUE,"s",762,"Chico Alencar",11
"RJ088132018",TRUE,"s",762,"Cesar Maia",27
"RJ088132018",TRUE,"s",762,"Aspasia",4
"RJ088132018",TRUE,"s",762,"Arolde de Oliveira",7
"RJ088132018",TRUE,"s",762,"BASE",1512
"RN019622018",TRUE,"g",763,"Nao sabe/ Nao respondeu",3
"RN019622018",TRUE,"g",763,"Branco/ Nulo",11
"RN019622018",TRUE,"g",763,"Robinson Faria",13
"RN019622018",TRUE,"g",763,"Professor Carlos Alberto",1
"RN019622018",TRUE,"g",763,"Hero Bezerra",0
"RN019622018",TRUE,"g",763,"Freitas Jr.",1
"RN019622018",TRUE,"g",763,"Fatima Bezerra",39
"RN019622018",TRUE,"g",763,"Dario Barbosa",1
"RN019622018",TRUE,"g",763,"Carlos Eduardo",28
"RN019622018",TRUE,"g",763,"Brenno Queiroga",4
"RN019622018",TRUE,"g",763,"BASE",812
"RN019622018",TRUE,"s",764,"Nao sabe/ Nao respondeu",16
"RN019622018",TRUE,"s",764,"Branco/ Nulo - Vaga 2",24
"RN019622018",TRUE,"s",764,"Branco/ Nulo - Vaga 1",14
"RN019622018",TRUE,"s",764,"Ana Celia",2
"RN019622018",TRUE,"s",764,"Napoleao",0
"RN019622018",TRUE,"s",764,"Dra Zenaide Maia",27
"RN019622018",TRUE,"s",764,"Telma Gurgel",1
"RN019622018",TRUE,"s",764,"Professor Lailson",1
"RN019622018",TRUE,"s",764,"Magnolia",7
"RN019622018",TRUE,"s",764,"Jurandir Marinho",1
"RN019622018",TRUE,"s",764,"Joao Morais",1
"RN019622018",TRUE,"s",764,"Geraldo Melo",25
"RN019622018",TRUE,"s",764,"Garibaldi Filho",27
"RN019622018",TRUE,"s",764,"Dr Joanilson",1
"RN019622018",TRUE,"s",764,"Capitao Styvenson",33
"RN019622018",TRUE,"s",764,"Levi Costa",1
"RN019622018",TRUE,"s",764,"Jacome",14
"RN019622018",TRUE,"s",764,"Alexandre Motta",5
"RN019622018",TRUE,"s",764,"BASE",812
"RN034292018",TRUE,"g",765,"Nao sabe/ Nao respondeu",5
"RN034292018",TRUE,"g",765,"Branco/ Nulo",32
"RN034292018",TRUE,"g",765,"Freitas Junior",2
"RN034292018",TRUE,"g",765,"Robinson Faria",9
"RN034292018",TRUE,"g",765,"Fatima Bezerra",31
"RN034292018",TRUE,"g",765,"Carlos Eduardo",15
"RN034292018",TRUE,"g",765,"Fabio Dantas",3
"RN034292018",TRUE,"g",765,"Carlos Alberto",4
"RN034292018",TRUE,"g",766,"Nao sabe/ Nao respondeu",4
"RN034292018",TRUE,"g",766,"Branco/ Nulo",30
"RN034292018",TRUE,"g",766,"Robinson Faria",10
"RN034292018",TRUE,"g",766,"Fatima Bezerra",37
"RN034292018",TRUE,"g",766,"Carlos Eduardo",20
"RN034292018",TRUE,"s",767,"Nao sabe/ Nao respondeu",15
"RN034292018",TRUE,"s",767,"Branco/ Nulo - 2",40
"RN034292018",TRUE,"s",767,"Branco/ Nulo - 1",28
"RN034292018",TRUE,"s",767,"Zenaide Maia",18
"RN034292018",TRUE,"s",767,"Professor Lailson",7
"RN034292018",TRUE,"s",767,"Magnolia Figueiredo",6
"RN034292018",TRUE,"s",767,"Joanilson de Paula",2
"RN034292018",TRUE,"s",767,"Geraldo Melo",22
"RN034292018",TRUE,"s",767,"Garibaldi Filho",24
"RN034292018",TRUE,"s",767,"Capitao Styvenson",19
"RN034292018",TRUE,"s",767,"Antonio Jacome",12
"RN034292018",TRUE,"s",767,"Alexandre Motta",7
"RN045312018",TRUE,"g",768,"Nao sabe/ Nao respondeu",3
"RN045312018",TRUE,"g",768,"Branco/ Nulo",4
"RN045312018",TRUE,"g",768,"Fatima Bezerra",52
"RN045312018",TRUE,"g",768,"Carlos Eduardo",42
"RN045312018",TRUE,"g",768,"BASE",812
"RN076952018",TRUE,"g",769,"Nao sabe/ Nao respondeu",2
"RN076952018",TRUE,"g",769,"Branco/ Nulo",8
"RN076952018",TRUE,"g",769,"Fatima Bezerra",48
"RN076952018",TRUE,"g",769,"Carlos Eduardo",42
"RN076952018",TRUE,"g",769,"BASE",812
"RN087202018",TRUE,"g",770,"Nao sabe/ Nao respondeu",5
"RN087202018",TRUE,"g",770,"Branco/ Nulo",11
"RN087202018",TRUE,"g",770,"Robinson Faria",13
"RN087202018",TRUE,"g",770,"Professor Carlos Alberto",2
"RN087202018",TRUE,"g",770,"Hero Bezerra",1
"RN087202018",TRUE,"g",770,"Freitas Jr.",1
"RN087202018",TRUE,"g",770,"Fatima Bezerra",39
"RN087202018",TRUE,"g",770,"Dario Barbosa",1
"RN087202018",TRUE,"g",770,"Carlos Eduardo",25
"RN087202018",TRUE,"g",770,"Brenno Queiroga",3
"RN087202018",TRUE,"g",770,"BASE",812
"RN087202018",TRUE,"s",771,"Nao sabe/ Nao respondeu",27
"RN087202018",TRUE,"s",771,"Branco/ Nulo - Vaga 2",28
"RN087202018",TRUE,"s",771,"Branco/ Nulo - Vaga 1",17
"RN087202018",TRUE,"s",771,"Ana Celia",2
"RN087202018",TRUE,"s",771,"Napoleao",1
"RN087202018",TRUE,"s",771,"Dra Zenaide Maia",25
"RN087202018",TRUE,"s",771,"Telma Gurgel",2
"RN087202018",TRUE,"s",771,"Professor Lailson",1
"RN087202018",TRUE,"s",771,"Magnolia",4
"RN087202018",TRUE,"s",771,"Jurandir Marinho",2
"RN087202018",TRUE,"s",771,"Joao Morais",2
"RN087202018",TRUE,"s",771,"Geraldo Melo",20
"RN087202018",TRUE,"s",771,"Garibaldi Filho",21
"RN087202018",TRUE,"s",771,"Dr Joanilson",1
"RN087202018",TRUE,"s",771,"Capitao Styvenson",27
"RN087202018",TRUE,"s",771,"Levi Costa",1
"RN087202018",TRUE,"s",771,"Jacome",13
"RN087202018",TRUE,"s",771,"Alexandre Motta",5
"RN087202018",TRUE,"s",771,"BASE",812
"RO002952018",TRUE,"g",772,"Nao sabe/ Nao respondeu",13
"RO002952018",TRUE,"g",772,"Branco/ Nulo",16
"RO002952018",TRUE,"g",772,"Coronel Marcos Rocha",4
"RO002952018",TRUE,"g",772,"Vinicius Miguel",2
"RO002952018",TRUE,"g",772,"Pimenta de Rondonia",3
"RO002952018",TRUE,"g",772,"Pedro Nazareno",1
"RO002952018",TRUE,"g",772,"Maurao de Carvalho",12
"RO002952018",TRUE,"g",772,"Expedito Junior",32
"RO002952018",TRUE,"g",772,"Coronel Charlon",3
"RO002952018",TRUE,"g",772,"Comendador Valclei Queiroz",0
"RO002952018",TRUE,"g",772,"Acir Gurgacz",14
"RO002952018",TRUE,"g",772,"BASE",812
"RO002952018",TRUE,"s",773,"Nao sabe/ Nao respondeu",36
"RO002952018",TRUE,"s",773,"Branco/ Nulo - Vaga 2",26
"RO002952018",TRUE,"s",773,"Branco/ Nulo - Vaga 1",16
"RO002952018",TRUE,"s",773,"Valdir Raupp",20
"RO002952018",TRUE,"s",773,"Tito Paz",1
"RO002952018",TRUE,"s",773,"Terrinha",2
"RO002952018",TRUE,"s",773,"Ted Wilson",1
"RO002952018",TRUE,"s",773,"Paulo Cadillac",1
"RO002952018",TRUE,"s",773,"Pastor Edesio Fernandes",5
"RO002952018",TRUE,"s",773,"Marcos Rogerio",13
