tse_id,estimulada,position,scenario,candidate,value
MG001732012,True,p,405,Tadeu Martins,0
MG001732012,True,p,405,Vanessa Portugal,2
MG001732012,True,p,405,Branco/ Nulo,15
MG001732012,True,p,405,Nao sabe/ Nao respondeu,19
MG002332012,True,p,406,BASE,602
MG002332012,True,p,406,Bruno Siqueira,22
MG002332012,True,p,406,Custodio Mattos,17
MG002332012,True,p,406,Laerte Braga,1
MG002332012,True,p,406,Margarida Salomao,37
MG002332012,True,p,406,Paschoalin,0
MG002332012,True,p,406,Branco/ Nulo,11
MG002332012,True,p,406,Nao sabe/ Nao respondeu,11
MG002342012,True,p,407,BASE,602
MG002342012,True,p,407,Gilberto Cunha,2
MG002342012,True,p,407,Gilmar Machado,53
MG002342012,True,p,407,Luiz Humberto Carneiro,19
MG002342012,True,p,407,Branco/ Nulo,3
MG002342012,True,p,407,Nao sabe/ Nao respondeu,22
MG002352012,True,p,408,BASE,805
MG002352012,True,p,408,Dr. Alfredo Flister,0
MG002352012,True,p,408,Marcio Lacerda,46
MG002352012,True,p,408,Maria da Consolacao,1
MG002352012,True,p,408,Patrus Ananias,23
MG002352012,True,p,408,Pepe,0
MG002352012,True,p,408,Vanessa Portugal,2
MG002352012,True,p,408,Branco/ Nulo,13
MG002352012,True,p,408,Nao sabe/ Nao respondeu,15
MG002352012,True,p,409,BASE,805
MG002352012,True,p,409,Marcio Lacerda,48
MG002352012,True,p,409,Patrus Ananias,28
MG002352012,True,p,409,Branco/ Nulo,9
MG002352012,True,p,409,Nao sabe/ Nao respondeu,14
MG002662012,True,p,410,BASE,406
MG002662012,True,p,410,Carlaile Pedrosa,52
MG002662012,True,p,410,Maria do Carmo,26
MG002662012,True,p,410,Sargento Peixoto,2
MG002662012,True,p,410,Branco/ Nulo,8
MG002662012,True,p,410,Nao sabe/ Nao respondeu,13
MG002892012,True,p,411,BASE,504
MG002892012,True,p,411,Antonio Silva,45
MG002892012,True,p,411,Dr. Eduardo Corujinha,23
MG002892012,True,p,411,Kiko,1
MG002892012,True,p,411,Renato,9
MG002892012,True,p,411,Branco/ Nulo,6
MG002892012,True,p,411,Nao sabe/ Nao respondeu,16
MG003022012,True,p,412,BASE,504
MG003022012,True,p,412,Dr. Eloisio Dentista do PT,4
MG003022012,True,p,412,Geraldo Thadeu,45
MG003022012,True,p,412,Marcus Togni,7
MG003022012,True,p,412,Paulinho Courominas,10
MG003022012,True,p,412,Rovilson de Lima,1
MG003022012,True,p,412,Waldir Inacio,1
MG003022012,True,p,412,Branco/ Nulo,14
MG003022012,True,p,412,Nao sabe/ Nao respondeu,17
MG003452012,True,p,413,BASE,805
MG003452012,True,p,413,Dr. Alfredo Flister,0
MG003452012,True,p,413,Marcio Lacerda,44
MG003452012,True,p,413,Maria da Consolacao,1
MG003452012,True,p,413,Patrus Ananias,30
MG003452012,True,p,413,Pepe,0
MG003452012,True,p,413,Tadeu Martins,0
MG003452012,True,p,413,Vanessa Portugal,1
MG003452012,True,p,413,Branco/ Nulo,11
MG003452012,True,p,413,Nao sabe/ Nao respondeu,13
MG004232012,True,p,414,BASE,602
MG004232012,True,p,414,Gilberto Cunha,3
MG004232012,True,p,414,Gilmar Machado,55
MG004232012,True,p,414,Luiz Humberto Carneiro,25
MG004232012,True,p,414,Branco/ Nulo,4
MG004232012,True,p,414,Nao sabe/ Nao respondeu,13
MG004242012,True,p,415,BASE,602
MG004242012,True,p,415,Bruno Siqueira,24
MG004242012,True,p,415,Custodio Mattos,20
MG004242012,True,p,415,Laerte Braga,0
MG004242012,True,p,415,Margarida Salomao,34
MG004242012,True,p,415,Paschoalin,0
MG004242012,True,p,415,Vic,0
MG004242012,True,p,415,Branco/ Nulo,9
MG004242012,True,p,415,Nao sabe/ Nao respondeu,12
MG004752012,True,p,416,BASE,504
MG004752012,True,p,416,Antonio Silva,46
MG004752012,True,p,416,Dr. Eduardo Corujinha,26
MG004752012,True,p,416,Kiko,1
MG004752012,True,p,416,Renato,13
MG004752012,True,p,416,Branco/ Nulo,5
MG004752012,True,p,416,Nao sabe/ Nao respondeu,10
MG004962012,True,p,417,BASE,504
MG004962012,True,p,417,Douglas Vasconcelos Bernardes,4
MG004962012,True,p,417,Eneas Chiarini,33
MG004962012,True,p,417,Perugini,45
MG004962012,True,p,417,Branco/ Nulo,7
MG004962012,True,p,417,Nao sabe/ Nao respondeu,11
MG005132012,True,p,418,BASE,504
MG005132012,True,p,418,Dr. Eloisio Dentista do PT,17
MG005132012,True,p,418,Geraldo Thadeu,35
MG005132012,True,p,418,Marcus Togni,2
MG005132012,True,p,418,Paulinho Courominas,32
MG005132012,True,p,418,Waldir Inacio,1
MG005132012,True,p,418,Branco/ Nulo,5
MG005132012,True,p,418,Nao sabe/ Nao respondeu,8
MG006272012,True,p,419,BASE,805
MG006272012,True,p,419,Dr. Alfredo Flister,0
MG006272012,True,p,419,Marcio Lacerda,47
MG006272012,True,p,419,Maria da Consolacao,1
MG006272012,True,p,419,Patrus Ananias,30
MG006272012,True,p,419,Pepe,0
MG006272012,True,p,419,Vanessa Portugal,2
MG006272012,True,p,419,Branco/ Nulo,8
MG006272012,True,p,419,Nao sabe/ Nao respondeu,12
MG009362012,True,p,420,BASE,1106
MG009362012,True,p,420,Dr. Alfredo Flister,0
MG009362012,True,p,420,Marcio Lacerda,44
MG009362012,True,p,420,Maria da Consolacao,2
MG009362012,True,p,420,Patrus Ananias,35
MG009362012,True,p,420,Pepe,0
MG009362012,True,p,420,Tadeu Martins,0
MG009362012,True,p,420,Vanessa Portugal,2
MG009362012,True,p,420,Branco/ Nulo,8
MG009362012,True,p,420,Nao sabe/ Nao respondeu,8
MG010762012,True,p,421,BASE,602
MG010762012,True,p,421,Bruno Siqueira,30
MG010762012,True,p,421,Custodio Mattos,20
MG010762012,True,p,421,Laerte Braga,1
MG010762012,True,p,421,Margarida Salomao,28
MG010762012,True,p,421,Paschoalin,0
MG010762012,True,p,421,Vic,0
MG010762012,True,p,421,Branco/ Nulo,8
MG010762012,True,p,421,Nao sabe/ Nao respondeu,13
MG010942012,True,p,422,BASE,504
MG010942012,True,p,422,Dr. Eloisio Dentista do PT,26
MG010942012,True,p,422,Geraldo Thadeu,28
MG010942012,True,p,422,Marcus Togni,4
MG010942012,True,p,422,Paulinho Courominas,22
MG010942012,True,p,422,Rovilson de Lima,0
MG010942012,True,p,422,Waldir Inacio,1
MG010942012,True,p,422,Branco/ Nulo,7
MG010942012,True,p,422,Nao sabe/ Nao respondeu,12
MG012252012,True,p,423,BASE,602
MG012252012,True,p,423,Bruno Siqueira,54
MG012252012,True,p,423,Margarida Salomao,37
MG012252012,True,p,423,Branco/ Nulo,4
MG012252012,True,p,423,Nao sabe/ Nao respondeu,5
MG012442012,True,p,424,BASE,406
MG012442012,True,p,424,Lerin,38
MG012442012,True,p,424,Paulo Piau,45
MG012442012,True,p,424,Branco/ Nulo,7
MG012442012,True,p,424,Nao sabe/ Nao respondeu,10
MS000802012,True,p,425,BASE,602
MS000802012,True,p,425,Alcides Bernal,30
MS000802012,True,p,425,Giroto,37
MS000802012,True,p,425,Marcelo Bluma,1
MS000802012,True,p,425,Professor Sidney,1
MS000802012,True,p,425,Reinaldo Azambuja,5
MS000802012,True,p,425,Suel Ferranti,0
MS000802012,True,p,425,Vander,7
MS000802012,True,p,425,Branco/ Nulo,7
MS000802012,True,p,425,Nao sabe/ Nao respondeu,11
MS000922012,True,p,426,BASE,504
MS000922012,True,p,426,Elano,11
MS000922012,True,p,426,Profo Monje,2
MS000922012,True,p,426,Paulo Duarte,46
MS000922012,True,p,426,Solange,22
MS000922012,True,p,426,Branco/ Nulo,6
MS000922012,True,p,426,Nao sabe/ Nao respondeu,13
MS001072012,True,p,427,BASE,504
MS001072012,True,p,427,Alvaro Soares,22
MS001072012,True,p,427,Helio,39
MS001072012,True,p,427,Ludimar Novais,19
MS001072012,True,p,427,Branco/ Nulo,3
MS001072012,True,p,427,Nao sabe/ Nao respondeu,17
MS001262012,True,p,428,BASE,504
MS001262012,True,p,428,Doutor Delane,3
MS001262012,True,p,428,Keliana,24
MS001262012,True,p,428,Murilo Zauith,54
MS001262012,True,p,428,Ze Roberto,2
MS001262012,True,p,428,Branco/ Nulo,7
MS001262012,True,p,428,Nao sabe/ Nao respondeu,11
MS002122012,True,p,429,BASE,504
MS002122012,True,p,429,Elano,6
MS002122012,True,p,429,Profo Monje,3
MS002122012,True,p,429,Paulo Duarte,53
MS002122012,True,p,429,Solange,27
MS002122012,True,p,429,Branco/ Nulo,3
MS002122012,True,p,429,Nao sabe/ Nao respondeu,8
MS002182012,True,p,430,BASE,504
MS002182012,True,p,430,Doutor Delane,4
MS002182012,True,p,430,Keliana,23
MS002182012,True,p,430,Murilo Zauith,56
MS002182012,True,p,430,Ze Roberto,1
MS002182012,True,p,430,Branco/ Nulo,5
MS002182012,True,p,430,Nao sabe/ Nao respondeu,12
MS002832012,True,p,431,BASE,504
MS002832012,True,p,431,Doutor Delane,2
MS002832012,True,p,431,Keliana,28
MS002832012,True,p,431,Murilo Zauith,52
MS002832012,True,p,431,Ze Roberto,1
MS002832012,True,p,431,Branco/ Nulo,7
MS002832012,True,p,431,Nao sabe/ Nao respondeu,10
MS002942012,True,p,432,BASE,504
MS002942012,True,p,432,Elano,9
MS002942012,True,p,432,Profo Monje,2
MS002942012,True,p,432,Paulo Duarte,53
MS002942012,True,p,432,Solange,26
MS002942012,True,p,432,Branco/ Nulo,5
MS002942012,True,p,432,Nao sabe/ Nao respondeu,5
MS003362012,True,p,433,BASE,504
MS003362012,True,p,433,Alvaro Soares,19
MS003362012,True,p,433,Helio,37
MS003362012,True,p,433,Ludimar Novais,32
MS003362012,True,p,433,Branco/ Nulo,2
MS003362012,True,p,433,Nao sabe/ Nao respondeu,10
MS003792012,True,p,434,BASE,602
MS003792012,True,p,434,Alcides Bernal,63
MS003792012,True,p,434,Giroto,30
MS003792012,True,p,434,Branco/ Nulo,3
MS003792012,True,p,434,Nao sabe/ Nao respondeu,4
MT000502012,True,p,435,BASE,406
MT000502012,True,p,435,Dr. Farina,3
MT000502012,True,p,435,Jayme Campos,47
MT000502012,True,p,435,Profa Nicinha,2
MT000502012,True,p,435,Tarciso Bassan,0
MT000502012,True,p,435,Tiao da Zaeli,4
MT000502012,True,p,435,Wallace Guimaraes,20
MT000502012,True,p,435,Branco/ Nulo,8
MT000502012,True,p,435,Nao sabe/ Nao respondeu,14
MT000502012,True,p,436,BASE,406
MT000502012,True,p,436,Dr. Farina,4
MT000502012,True,p,436,Lucimar Campos,27
MT000502012,True,p,436,Profa. Nicinha,3
MT000502012,True,p,436,Tarciso Bassan,0
MT000502012,True,p,436,Tiao da Zaeli,6
MT000502012,True,p,436,Wallace Guimaraes,29
MT000502012,True,p,436,Branco/ Nulo,10
MT000502012,True,p,436,Nao sabe/ Nao respondeu,21
MT000502012,True,p,437,BASE,406
MT000502012,True,p,437,Jayme Campos,48
MT000502012,True,p,437,Tiao da Zaeli,5
MT000502012,True,p,437,Wallace Guimaraes,23
MT000502012,True,p,437,Branco/ Nulo,10
MT000502012,True,p,437,Nao sabe/ Nao respondeu,15
MT000502012,True,p,438,BASE,406
MT000502012,True,p,438,Lucimar Campos,30
MT000502012,True,p,438,Tiao da Zaeli,6
MT000502012,True,p,438,Wallace Guimaraes,31
MT000502012,True,p,438,Branco/ Nulo,11
MT000502012,True,p,438,Nao sabe/ Nao respondeu,22
MT000502012,True,p,439,BASE,406
MT000502012,True,p,439,Tiao da Zaeli,6
MT000502012,True,p,439,Wallace Guimaraes,36
MT000502012,True,p,439,Wilson da Grafite,6
MT000502012,True,p,439,Branco/ Nulo,17
MT000502012,True,p,439,Nao sabe/ Nao respondeu,35
MT000502012,True,p,440,BASE,406
MT000502012,True,p,440,Jayme Campos,51
MT000502012,True,p,440,Wallace Guimaraes,27
MT000502012,True,p,440,Branco/ Nulo,9
MT000502012,True,p,440,Nao sabe/ Nao respondeu,13
MT000502012,True,p,441,BASE,406
MT000502012,True,p,441,Lucimar Campos,33
MT000502012,True,p,441,Wallace Guimaraes,36
MT000502012,True,p,441,Branco/ Nulo,11
MT000502012,True,p,441,Nao sabe/ Nao respondeu,20
MT000502012,True,p,442,BASE,406
MT000502012,True,p,442,Jayme Campos,64
MT000502012,True,p,442,Tiao da Zaeli,7
MT000502012,True,p,442,Branco/ Nulo,13
MT000502012,True,p,442,Nao sabe/ Nao respondeu,17
MT000502012,True,p,443,BASE,406
MT000502012,True,p,443,Lucimar Campos,49
MT000502012,True,p,443,Tiao da Zaeli,12
MT000502012,True,p,443,Branco/ Nulo,15
MT000502012,True,p,443,Nao sabe/ Nao respondeu,25
MT000502012,True,p,444,BASE,406
MT000502012,True,p,444,Wilson da Grafite,5
MT000502012,True,p,444,Wallace Guimaraes,47
MT000502012,True,p,444,Branco/ Nulo,16
MT000502012,True,p,444,Nao sabe/ Nao respondeu,32
MT000942012,True,p,445,BASE,406
MT000942012,True,p,445,Edson Ribeiro,1
MT000942012,True,p,445,Dr. Walace,24
MT000942012,True,p,445,Lucimar,41
MT000942012,True,p,445,Miltao,1
MT000942012,True,p,445,Tiao da Zaeli,10
MT000942012,True,p,445,Branco/ Nulo,8
MT000942012,True,p,445,Nao sabe/ Nao respondeu,16
MT001292012,True,p,446,BASE,504
MT001292012,True,p,446,Dilceu Dal Bosco,31
MT001292012,True,p,446,Juarez Costa,51
MT001292012,True,p,446,Branco/ Nulo,10
MT001292012,True,p,446,Nao sabe/ Nao respondeu,9
MT001492012,True,p,447,BASE,602
MT001492012,True,p,447,Adolfo Grassi,1
MT001492012,True,p,447,Carlos Brito,4
MT001492012,True,p,447,Mauro Mendes,47
MT001492012,True,p,447,Guilherme Maluf,8
MT001492012,True,p,447,Ludio,14
MT001492012,True,p,447,Procurador Mauro,4
MT001492012,True,p,447,Branco/ Nulo,12
MT001492012,True,p,447,Nao sabe/ Nao respondeu,11
MT001932012,True,p,448,BASE,504
MT001932012,True,p,448,Ananias Filho,31
MT001932012,True,p,448,Juca Lemos,2
MT001932012,True,p,448,Percival Muniz,49
MT001932012,True,p,448,Branco/ Nulo,5
MT001932012,True,p,448,Nao sabe/ Nao respondeu,13
MT001942012,True,p,449,BASE,504
MT001942012,True,p,449,Chicao Bedin,31
MT001942012,True,p,449,Conceicao Missio,5
MT001942012,True,p,449,Rossato,47
MT001942012,True,p,449,Tonico Gemmi,2
MT001942012,True,p,449,Branco/ Nulo,7
MT001942012,True,p,449,Nao sabe/ Nao respondeu,8
MT002392012,True,p,450,BASE,406
MT002392012,True,p,450,Otaviano Pivetta,46
MT002392012,True,p,450,Rogerio Ferrarin,44
MT002392012,True,p,450,Branco/ Nulo,3
MT002392012,True,p,450,Nao sabe/ Nao respondeu,8
MT002502012,True,p,451,BASE,602
MT002502012,True,p,451,Adolfo Grassi,0
MT002502012,True,p,451,Carlos Brito,3
MT002502012,True,p,451,Mauro Mendes,38
MT002502012,True,p,451,Guilherme Maluf,6
MT002502012,True,p,451,Ludio,29
MT002502012,True,p,451,Procurador Mauro,3
MT002502012,True,p,451,Branco/ Nulo,8
MT002502012,True,p,451,Nao sabe/ Nao respondeu,13
MT003312012,True,p,452,BASE,504
MT003312012,True,p,452,Fabio,38
MT003312012,True,p,452,Rubens Jolando,14
MT003312012,True,p,452,Saturnino Masson,32
MT003312012,True,p,452,Branco/ Nulo,4
MT003312012,True,p,452,Nao sabe/ Nao respondeu,12
MT003412012,True,p,453,BASE,406
MT003412012,True,p,453,Evaldo,34
MT003412012,True,p,453,Fabio Faria,42
MT003412012,True,p,453,Branco/ Nulo,7
MT003412012,True,p,453,Nao sabe/ Nao respondeu,17
MT004102012,True,p,454,BASE,406
MT004102012,True,p,454,Otaviano Pivetta,45
MT004102012,True,p,454,Rogerio Ferrarin,33
MT004102012,True,p,454,Branco/ Nulo,6
MT004102012,True,p,454,Nao sabe/ Nao respondeu,15
MT005002012,True,p,455,BASE,504
MT005002012,True,p,455,Fabio,36
MT005002012,True,p,455,Rubens Jolando,19
MT005002012,True,p,455,Saturnino Masson,32
MT005002012,True,p,455,Branco/ Nulo,3
MT005002012,True,p,455,Nao sabe/ Nao respondeu,10
MT005602012,True,p,456,BASE,504
MT005602012,True,p,456,Dilceu Dal Bosco,29
MT005602012,True,p,456,Juarez Costa,55
MT005602012,True,p,456,Branco/ Nulo,9
MT005602012,True,p,456,Nao sabe/ Nao respondeu,7
MT006002012,True,p,457,BASE,602
MT006002012,True,p,457,Ananias Filho,29
MT006002012,True,p,457,Juca Lemos,3
MT006002012,True,p,457,Percival Muniz,52
MT006002012,True,p,457,Branco/ Nulo,5
MT006002012,True,p,457,Nao sabe/ Nao respondeu,11
MT006802012,True,p,458,BASE,602
MT006802012,True,p,458,Ludio,43
MT006802012,True,p,458,Mauro Mendes,48
MT006802012,True,p,458,Branco/ Nulo,4
MT006802012,True,p,458,Nao sabe/ Nao respondeu,5
PA000012012,True,p,459,BASE,301
PA000012012,True,p,459,Anuar Alves,4
PA000012012,True,p,459,Dr. Itamar Francisco,21
PA000012012,True,p,459,Jeova Andrade,30
PA000012012,True,p,459,Valdemar da Pavinorte,15
PA000012012,True,p,459,Branco/ Nulo,15
PA000012012,True,p,459,Nao sabe/ Nao respondeu,16
PA000012012,True,p,460,BASE,301
PA000012012,True,p,460,Anuar Alves,5
PA000012012,True,p,460,Dr. Itamar Francisco,39
PA000012012,True,p,460,Branco/ Nulo,40
PA000012012,True,p,460,Nao sabe/ Nao respondeu,17
PA000012012,True,p,461,BASE,301
PA000012012,True,p,461,Anuar Alves,6
PA000012012,True,p,461,Jeova Andrade,42
PA000012012,True,p,461,Branco/ Nulo,37
PA000012012,True,p,461,Nao sabe/ Nao respondeu,16
PA000012012,True,p,462,BASE,301
PA000012012,True,p,462,Anuar Alves,7
PA000012012,True,p,462,Valdemar da Pavinorte,23
PA000012012,True,p,462,Branco/ Nulo,51
PA000012012,True,p,462,Nao sabe/ Nao respondeu,19
PA000012012,True,p,463,BASE,301
PA000012012,True,p,463,Dr. Itamar Francisco,27
PA000012012,True,p,463,Jeova Andrade,34
PA000012012,True,p,463,Branco/ Nulo,23
PA000012012,True,p,463,Nao sabe/ Nao respondeu,16
PA000012012,True,p,464,BASE,301
PA000012012,True,p,464,Dr. Itamar Francisco,33
PA000012012,True,p,464,Valdemar da Pavinorte,17
PA000012012,True,p,464,Branco/ Nulo,33
PA000012012,True,p,464,Nao sabe/ Nao respondeu,17
PA000012012,True,p,465,BASE,301
PA000012012,True,p,465,Jeova Andrade,35
PA000012012,True,p,465,Valdemar da Pavinorte,17
PA000012012,True,p,465,Branco/ Nulo,33
PA000012012,True,p,465,Nao sabe/ Nao respondeu,16
PA000322012,True,p,466,BASE,406
PA000322012,True,p,466,Dr. Itamar,4
PA000322012,True,p,466,Jeova Andrade,44
PA000322012,True,p,466,Dra. Marilda,5
PA000322012,True,p,466,Osni da Visatec,0
PA000322012,True,p,466,Valdemar da Pavinorte,15
PA000322012,True,p,466,Branco/ Nulo,12
PA000322012,True,p,466,Nao sabe/ Nao respondeu,20
PA000322012,True,p,467,BASE,275
PA000322012,True,p,467,Anisio,1
PA000322012,True,p,467,Dr. Itamar,32
PA000322012,True,p,467,Jeova Andrade,11
PA000322012,True,p,467,Dra. Marilda,4
PA000322012,True,p,467,Maia,2
PA000322012,True,p,467,Osni da Visatec,2
PA000322012,True,p,467,Valdemar da Pavinorte,13
PA000322012,True,p,467,Branco/ Nulo,23
PA000322012,True,p,467,Nao sabe/ Nao respondeu,12
PA000362012,True,p,468,BASE,602
PA000362012,True,p,468,Alfredo,1
PA000362012,True,p,468,Anivaldo Vale,2
PA000362012,True,p,468,Edmilson Rodrigues,42
PA000362012,True,p,468,Jefferson Lima,5
PA000362012,True,p,468,Jordy,7
PA000362012,True,p,468,Marcos Rego,0
PA000362012,True,p,468,Priante,22
PA000362012,True,p,468,Zenaldo Coutinho,12
PA000362012,True,p,468,Branco/ Nulo,5
PA000362012,True,p,468,Nao sabe/ Nao respondeu,3
PA000612012,True,p,469,BASE,602
PA000612012,True,p,469,Alfredo,3
PA000612012,True,p,469,Anivaldo Vale,3
PA000612012,True,p,469,Edmilson Rodrigues,47
PA000612012,True,p,469,Jefferson Lima,6
PA000612012,True,p,469,Jordy,6
PA000612012,True,p,469,Leny Campelo,0
PA000612012,True,p,469,Marcos Rego,0
PA000612012,True,p,469,Priante,16
PA000612012,True,p,469,Sergio Pimentel,0
PA000612012,True,p,469,Zenaldo Coutinho,12
PA000612012,True,p,469,Branco/ Nulo,4
PA000612012,True,p,469,Nao sabe/ Nao respondeu,3
PA000872012,True,p,470,BASE,406
PA000872012,True,p,470,Marcio Miranda,30
PA000872012,True,p,470,Paulo Titan,52
PA000872012,True,p,470,Pedro Coelho,5
PA000872012,True,p,470,Rubenixson,7
PA000872012,True,p,470,Branco/ Nulo,3
PA000872012,True,p,470,Nao sabe/ Nao respondeu,2
PA000882012,True,p,471,BASE,406
PA000882012,True,p,471,Anisio,0
PA000882012,True,p,471,Dr. Itamar,11
PA000882012,True,p,471,Jeova Andrade,50
PA000882012,True,p,471,Dra. Marilda,8
PA000882012,True,p,471,Maia,1
PA000882012,True,p,471,Osni da Visatec,0
PA000882012,True,p,471,Valdemar da Pavinorte,10
PA000882012,True,p,471,Branco/ Nulo,6
PA000882012,True,p,471,Nao sabe/ Nao respondeu,13
PA001232012,True,p,472,BASE,406
PA001232012,True,p,472,JPC,4
PA001232012,True,p,472,Vanderlei Coimbra,45
PA001232012,True,p,472,Wagner Fontes,27
PA001232012,True,p,472,Branco/ Nulo,5
PA001232012,True,p,472,Nao sabe/ Nao respondeu,19
PA001252012,True,p,473,BASE,406
PA001252012,True,p,473,Claudio Furman,11
PA001252012,True,p,473,Jones William,15
PA001252012,True,p,473,Professor Jonatas,5
PA001252012,True,p,473,Sancler,56
PA001252012,True,p,473,Branco/ Nulo,4
PA001252012,True,p,473,Nao sabe/ Nao respondeu,10
PA001392012,True,p,474,BASE,602
PA001392012,True,p,474,Alfredo,2
PA001392012,True,p,474,Anivaldo Vale,5
PA001392012,True,p,474,Edmilson Rodrigues,38
PA001392012,True,p,474,Jefferson Lima,8
PA001392012,True,p,474,Jordy,5
PA001392012,True,p,474,Priante,16
PA001392012,True,p,474,Zenaldo Coutinho,20
PA001392012,True,p,474,Branco/ Nulo,3
PA001392012,True,p,474,Nao sabe/ Nao respondeu,3
PA002392012,True,p,475,BASE,406
PA002392012,True,p,475,Alexandre Von,40
PA002392012,True,p,475,Jose Maria Tapajos,12
PA002392012,True,p,475,Lucineide,23
PA002392012,True,p,475,Marcio Pinto,9
PA002392012,True,p,475,Rubson Santana,9
PA002392012,True,p,475,Branco/ Nulo,2
PA002392012,True,p,475,Nao sabe/ Nao respondeu,5
PA003342012,True,p,476,BASE,602
PA003342012,True,p,476,Edmilson Rodrigues,42
PA003342012,True,p,476,Zenaldo Coutinho,51
PA003342012,True,p,476,Branco/ Nulo,4
PA003342012,True,p,476,Nao sabe/ Nao respondeu,3
PA003402012,True,p,477,BASE,602
PA003402012,True,p,477,Edmilson Rodrigues,40
PA003402012,True,p,477,Zenaldo Coutinho,53
PA003402012,True,p,477,Branco/ Nulo,5
PA003402012,True,p,477,Nao sabe/ Nao respondeu,2
PB000392012,True,p,478,BASE,602
PB000392012,True,p,478,Antonio Radical,0
PB000392012,True,p,478,Cicero Lucena,26
PB000392012,True,p,478,Estela,9
PB000392012,True,p,478,Lourdes Sarmento,1
PB000392012,True,p,478,Luciano Cartaxo,14
PB000392012,True,p,478,Renan Palmeira,0
PB000392012,True,p,478,Ze Maranhao,27
PB000392012,True,p,478,Branco/ Nulo,12
PB000392012,True,p,478,Nao sabe/ Nao respondeu,10
PB000432012,True,p,479,BASE,602
PB000432012,True,p,479,Alexandre Almeida,1
PB000432012,True,p,479,Artur Bolinha,1
PB000432012,True,p,479,Daniella Ribeiro,21
PB000432012,True,p,479,Guilherme Almeida,4
PB000432012,True,p,479,Romero Rodrigues,34
PB000432012,True,p,479,Sizenando Leal,0
PB000432012,True,p,479,Tatiana,20
PB000432012,True,p,479,Branco/ Nulo,12
PB000432012,True,p,479,Nao sabe/ Nao respondeu,7
PB000622012,True,p,480,BASE,602
PB000622012,True,p,480,Alexandre Almeida,1
PB000622012,True,p,480,Artur Bolinha,4
PB000622012,True,p,480,Daniella Ribeiro,15
PB000622012,True,p,480,Guilherme Almeida,3
PB000622012,True,p,480,Romero Rodrigues,39
PB000622012,True,p,480,Sizenando Leal,1
PB000622012,True,p,480,Tatiana,21
PB000622012,True,p,480,Branco/ Nulo,9
PB000622012,True,p,480,Nao sabe/ Nao respondeu,6
