tse_id,estimulada,position,scenario,candidate,value
SP020292016,False,p,205,Shakespeare,8.0
SP020292016,False,p,205,Felicio Ramuth,35.0
SP020292016,False,p,205,Claude Moura,1.0
SP020292016,False,p,205,Carlinhos Almeida,21.0
SP020292016,False,p,205,BASE,602.0
SP022072016,False,p,206,Nao sabe/ Nao respondeu,42.0
SP022072016,False,p,206,Branco/ Nulo,23.0
SP022072016,False,p,206,Outros com menos de 1%,0.0
SP022072016,False,p,206,Mario Ribeiro,1.0
SP022072016,False,p,206,Carlao Camargo,1.0
SP022072016,False,p,206,Wellington Formiga,1.0
SP022072016,False,p,206,Rogerio Franco,12.0
SP022072016,False,p,206,Quinzinho Pedroso,16.0
SP022072016,False,p,206,Moises Cabrera,1.0
SP022072016,False,p,206,Joao dos Santos,1.0
SP022072016,False,p,206,Adilson Lima,1.0
SP022072016,False,p,206,BASE,406.0
SP026052016,False,p,207,Nao sabe/ Nao respondeu,12.0
SP026052016,False,p,207,Branco/ Nulo,26.0
SP026052016,False,p,207,Outros,1.0
SP026052016,False,p,207,Ricardo Silva,25.0
SP026052016,False,p,207,Duarte Nogueira,37.0
SP026052016,False,p,207,BASE,700.0
SP026372016,False,p,208,Nao sabe/ Nao respondeu,14.0
SP026372016,False,p,208,Branco/ Nulo,16.0
SP026372016,False,p,208,Outros,1.0
SP026372016,False,p,208,Raul Marcelo,13.0
SP026372016,False,p,208,Joao Leandro,6.0
SP026372016,False,p,208,Helio Godoy,12.0
SP026372016,False,p,208,Glauber Piva,5.0
SP026372016,False,p,208,Crespo,32.0
SP026372016,False,p,208,BASE,602.0
SP027202016,False,p,209,Nao sabe/ Nao respondeu,24.0
SP027202016,False,p,209,Branco/ Nulo,16.0
SP027202016,False,p,209,Paulo Altomani,8.0
SP027202016,False,p,209,Netto Donato,4.0
SP027202016,False,p,209,Lineu Navarro,4.0
SP027202016,False,p,209,Dante Peixoto,1.0
SP027202016,False,p,209,Bragatto,6.0
SP027202016,False,p,209,Airton Garcia,37.0
SP027202016,False,p,209,BASE,504.0
SP027882016,False,p,210,Nao sabe/ Nao respondeu,14.0
SP027882016,False,p,210,Branco/ Nulo,22.0
SP027882016,False,p,210,Outros,0.0
SP027882016,False,p,210,Nino Mengatti,4.0
SP027882016,False,p,210,Joao Farias,2.0
SP027882016,False,p,210,Edna Martins,10.0
SP027882016,False,p,210,Edinho Silva,41.0
SP027882016,False,p,210,Celio Peliciari,2.0
SP027882016,False,p,210,Aluisio Boi,5.0
SP027882016,False,p,210,BASE,504.0
SP032562016,False,p,211,Nao sabe/ Nao respondeu,27.0
SP032562016,False,p,211,Branco/ Nulo,17.0
SP032562016,False,p,211,Outros,2.0
SP032562016,False,p,211,Luis Fernando da Lomy,24.0
SP032562016,False,p,211,Helio Consolaro,1.0
SP032562016,False,p,211,Dilador,30.0
SP032562016,False,p,211,BASE,504.0
SP032972016,False,p,212,Nao sabe/ Nao respondeu,60.0
SP032972016,False,p,212,Branco/ Nulo,15.0
SP032972016,False,p,212,Outros,3.0
SP032972016,False,p,212,Shakespeare,5.0
SP032972016,False,p,212,Felicio Ramuth,5.0
SP032972016,False,p,212,Claude Moura,1.0
SP032972016,False,p,212,Carlinhos Almeida,12.0
SP032972016,False,p,212,BASE,602.0
SP038362016,False,p,213,Nao sabe/ Nao respondeu,18.0
SP038362016,False,p,213,Branco/ Nulo,18.0
SP038362016,False,p,213,Outros,2.0
SP038362016,False,p,213,Marta,11.0
SP038362016,False,p,213,Joao Doria,21.0
SP038362016,False,p,213,Luiza Erundina,4.0
SP038362016,False,p,213,Fernando Haddad,11.0
SP038362016,False,p,213,Celso Russomanno,15.0
SP038362016,False,p,213,BASE,1204.0
SP039622016,False,p,214,Nao sabe/ Nao respondeu,9.0
SP039622016,False,p,214,Branco/ Nulo,13.0
SP039622016,False,p,214,Outros,1.0
SP039622016,False,p,214,Paulo Schiff,2.0
SP039622016,False,p,214,Marcelo Del Bosco,3.0
SP039622016,False,p,214,Paulo Alexandre Barbosa,63.0
SP039622016,False,p,214,Edgar Boturao,1.0
SP039622016,False,p,214,Debora Camilo,1.0
SP039622016,False,p,214,Carina Vitral,6.0
SP039622016,False,p,214,BASE,805.0
SP040502016,False,p,215,Nao sabe/ Nao respondeu,43.0
SP040502016,False,p,215,Branco/ Nulo,15.0
SP040502016,False,p,215,Outros com menos de 1%,3.0
SP040502016,False,p,215,Gil Arantes,3.0
SP040502016,False,p,215,Rubens Furlan,33.0
SP040502016,False,p,215,Gil Lancaster,1.0
SP040502016,False,p,215,Bruna Furlan,2.0
SP040502016,False,p,215,BASE,406.0
SP040502016,False,v,216,BASE,406.0
SP040502016,False,v,216,Alam Miranda,1.0
SP040502016,False,v,216,Sergio Barganha,1.0
SP040502016,False,v,216,Bidu,1.0
SP040502016,False,v,216,Carlinhos do Acougue,1.0
SP040502016,False,v,216,Kaskata,1.0
SP040502016,False,v,216,Celso Calegari,1.0
SP040502016,False,v,216,Janio Goncalves,1.0
SP040502016,False,v,216,Jo,1.0
SP040502016,False,v,216,Jose de Melo/ Ze de Melo,2.0
SP040502016,False,v,216,mercado,1.0
SP040502016,False,v,216,Zett Bombeirinho,1.0
SP040502016,False,v,216,Fabinho ex-assessor,15.0
SP040502016,False,v,216,Outros com menos de 1%,15.0
SP040502016,False,v,216,Branco/ Nulo,55.0
SP042812016,False,p,217,Nao sabe/ Nao respondeu,20.0
SP042812016,False,p,217,Branco/ Nulo,19.0
SP042812016,False,p,217,Outros,1.0
SP042812016,False,p,217,Marta,9.0
SP042812016,False,p,217,Major Olimpio,1.0
SP042812016,False,p,217,Joao Doria,22.0
SP042812016,False,p,217,Luiza Erundina,4.0
SP042812016,False,p,217,Fernando Haddad,9.0
SP042812016,False,p,217,Celso Russomanno,16.0
SP042812016,False,p,217,BASE,1204.0
SP042962016,False,p,218,Nao sabe/ Nao respondeu,13.0
SP042962016,False,p,218,Branco/ Nulo,17.0
SP042962016,False,p,218,Outros,1.0
SP042962016,False,p,218,Rogerio Lins,40.0
SP042962016,False,p,218,Lapas,29.0
SP042962016,False,p,218,BASE,602.0
SP043182016,False,p,219,Nao sabe/ Nao respondeu,59.0
SP043182016,False,p,219,Branco/ Nulo,20.0
SP043182016,False,p,219,Outros com menos de 1%,3.0
SP043182016,False,p,219,Ricardo Silva,11.0
SP043182016,False,p,219,Fernando Chiarelli,1.0
SP043182016,False,p,219,Duarte Nogueira,5.0
SP043182016,False,p,219,BASE,406.0
SP044722016,False,p,220,Nao sabe/ Nao respondeu,39.0
SP044722016,False,p,220,Branco/ Nulo,23.0
SP044722016,False,p,220,Outros,1.0
SP044722016,False,p,220,Wagner Freitas,1.0
SP044722016,False,p,220,Martello,3.0
SP044722016,False,p,220,Jorge Wilson Xerife Consumidor,4.0
SP044722016,False,p,220,Guti,5.0
SP044722016,False,p,220,Eloi Pieta,11.0
SP044722016,False,p,220,Eli Correa Filho,10.0
SP044722016,False,p,220,Carlos Roberto,3.0
SP044722016,False,p,220,BASE,504.0
SP048642016,False,p,221,Nao sabe/ Nao respondeu,9.0
SP048642016,False,p,221,Branco/ Nulo,22.0
SP048642016,False,p,221,Outros,0.0
SP048642016,False,p,221,Ricardo Silva,32.0
SP048642016,False,p,221,Duarte Nogueira,36.0
SP048642016,False,p,221,BASE,805.0
SP050682016,False,p,222,Nao sabe/ Nao respondeu,16.0
SP050682016,False,p,222,Branco/ Nulo,16.0
SP050682016,False,p,222,Outros,1.0
SP050682016,False,p,222,Marcio Pochmann,9.0
SP050682016,False,p,222,Marcela Moreira,2.0
SP050682016,False,p,222,Jonas Donizette,41.0
SP050682016,False,p,222,Dr. Helio,5.0
SP050682016,False,p,222,Artur Orsi,10.0
SP050682016,False,p,222,BASE,756.0
SP053932016,False,p,223,Nao sabe/ Nao respondeu,18.0
SP053932016,False,p,223,Branco/ Nulo,13.0
SP053932016,False,p,223,Outros,2.0
SP053932016,False,p,223,Paulo Pinheiro,21.0
SP053932016,False,p,223,Lucia Dal Mas,1.0
SP053932016,False,p,223,Gilberto Costa,6.0
SP053932016,False,p,223,Fabio Palacio,11.0
SP053932016,False,p,223,Auricchio,27.0
SP053932016,False,p,223,BASE,602.0
SP053932016,False,v,224,Cris Melo,1.0
SP053932016,False,v,224,Dr. Xavier,1.0
SP053932016,False,v,224,Caio Salgado,1.0
SP053932016,False,v,224,Cabo Dias,1.0
SP053932016,False,v,224,Bil da Construtora,1.0
SP053932016,False,v,224,Andreia Neves,1.0
SP053932016,False,v,224,Tite Campanella,1.0
SP053932016,False,v,224,Sueli Nogueira,1.0
SP053932016,False,v,224,Severo,1.0
SP053932016,False,v,224,Roberto da Proerd,1.0
SP053932016,False,v,224,Pio/ Prof o Pio,2.0
SP053932016,False,v,224,Paulo Bortura,1.0
SP053932016,False,v,224,Mauricio Fernandes,1.0
SP053932016,False,v,224,Marcel Munhoz,1.0
SP053932016,False,v,224,Moacir Guirao Jr.,1.0
SP053932016,False,v,224,Getulio Filho PSB,1.0
SP053932016,False,v,224,Fabio Soares,2.0
SP053932016,False,v,224,Eduardo Vidoski,1.0
SP053932016,False,v,224,Edson Parra,1.0
SP053932016,False,v,224,Eduardo Albuquerque PSDB,1.0
SP053932016,False,v,224,Sidao da Padaria,3.0
SP053932016,False,v,224,Chico Bento,1.0
SP053932016,False,v,224,BASE,602.0
SP053932016,False,v,224,Nao sabe/ Nao respondeu,34.0
SP053932016,False,v,224,Branco/ Nulo,12.0
SP053932016,False,v,224,Outros,28.0
SP053932016,False,v,224,Rodrigo Sodre,1.0
SP053932016,False,v,224,Jander lira,1.0
SP054322016,False,p,225,Nao sabe/ Nao respondeu,51.0
SP054322016,False,p,225,Branco/ Nulo,23.0
SP054322016,False,p,225,Outros,3.0
SP054322016,False,p,225,Ricardo Silva,18.0
SP054322016,False,p,225,Gandini,1.0
SP054322016,False,p,225,Duarte Nogueira,4.0
SP054322016,False,p,225,BASE,602.0
SP059232016,False,p,226,Nao sabe/ Nao respondeu,18.0
SP059232016,False,p,226,Branco/ Nulo,13.0
SP059232016,False,p,226,Outros,1.0
SP059232016,False,p,226,Igor Soares,44.0
SP059232016,False,p,226,Dra Ruth,24.0
SP059232016,False,p,226,BASE,504.0
SP061552016,False,p,227,Nao sabe/ Nao respondeu,46.0
SP061552016,False,p,227,Branco/ Nulo,20.0
SP061552016,False,p,227,Outros,2.0
SP061552016,False,p,227,Paulo Schiff,1.0
SP061552016,False,p,227,Marcelo Del Bosco,2.0
SP061552016,False,p,227,Paulo Alexandre Barbosa,27.0
SP061552016,False,p,227,Debora Camilo,1.0
SP061552016,False,p,227,Carina Vitral,2.0
SP061552016,False,p,227,BASE,805.0
SP063502016,False,p,228,Nao sabe/ Nao respondeu,51.0
SP063502016,False,p,228,Branco/ Nulo,21.0
SP063502016,False,p,228,Outros com menos de 1%,1.0
SP063502016,False,p,228,William Dib,1.0
SP063502016,False,p,228,Tarcisio Secoli,2.0
SP063502016,False,p,228,Orlando Morando,10.0
SP063502016,False,p,228,Mauricio Soares,1.0
SP063502016,False,p,228,Marcelo Lima,1.0
SP063502016,False,p,228,Luiz Marinho,4.0
SP063502016,False,p,228,Alex Manente,9.0
SP063502016,False,p,228,BASE,504.0
SP066552016,False,p,229,Nao sabe/ Nao respondeu,53.0
SP066552016,False,p,229,Branco/ Nulo,29.0
SP066552016,False,p,229,Outros,3.0
SP066552016,False,p,229,Wagner Freitas,0.0
SP066552016,False,p,229,Martello,1.0
SP066552016,False,p,229,Jorge Wilson,1.0
SP066552016,False,p,229,Guti,3.0
SP066552016,False,p,229,Eloi Pieta,4.0
SP066552016,False,p,229,Eli Correa Filho,5.0
SP066552016,False,p,229,Carlos Roberto,2.0
SP066552016,False,p,229,BASE,812.0
SP068152016,False,p,230,Nao sabe/ Nao respondeu,15.0
SP068152016,False,p,230,Branco/ Nulo,16.0
SP068152016,False,p,230,Outros,1.0
SP068152016,False,p,230,Paulo Altomani,8.0
SP068152016,False,p,230,Netto Donato,9.0
SP068152016,False,p,230,Lineu Navarro,4.0
SP068152016,False,p,230,Dante Peixoto,5.0
SP068152016,False,p,230,Bragatto,9.0
SP068152016,False,p,230,Airton Garcia,34.0
SP068152016,False,p,230,BASE,504.0
SP070582016,False,p,231,Nao sabe/ Nao respondeu,43.0
SP070582016,False,p,231,Branco/ Nulo,27.0
SP070582016,False,p,231,Outros com menos de 1%,5.0
SP070582016,False,p,231,Marta Suplicy,2.0
SP070582016,False,p,231,Luiza Erundina,2.0
SP070582016,False,p,231,Joao Doria,3.0
SP070582016,False,p,231,Fernando Haddad,5.0
SP070582016,False,p,231,Celso Russomanno,10.0
SP070582016,False,p,231,Andrea Matarazzo,2.0
SP070582016,False,p,231,BASE,602.0
SP070712016,False,p,232,Nao sabe/ Nao respondeu,9.0
SP070712016,False,p,232,Branco/ Nulo,21.0
SP070712016,False,p,232,Outros,1.0
SP070712016,False,p,232,Ricardo Silva,31.0
SP070712016,False,p,232,Duarte Nogueira,38.0
SP070712016,False,p,232,BASE,700.0
SP070722016,False,p,233,Nao sabe/ Nao respondeu,45.0
SP070722016,False,p,233,Branco/ Nulo,23.0
SP070722016,False,p,233,Outros,3.0
SP070722016,False,p,233,Marta,4.0
SP070722016,False,p,233,Joao Doria,4.0
SP070722016,False,p,233,Luiza Erundina,3.0
SP070722016,False,p,233,Fernando Haddad,6.0
SP070722016,False,p,233,Celso Russomanno,11.0
SP070722016,False,p,233,BASE,805.0
SP071562016,False,p,234,Nao sabe/ Nao respondeu,16.0
SP071562016,False,p,234,Branco/ Nulo,14.0
SP071562016,False,p,234,Outros,0.0
SP071562016,False,p,234,Vadinho,1.0
SP071562016,False,p,234,Sara Jane,1.0
SP071562016,False,p,234,Paulo Pinheiro,23.0
SP071562016,False,p,234,Marcio Della Bella,1.0
SP071562016,False,p,234,Lucia Dal Mas,3.0
SP071562016,False,p,234,Gilberto Costa,4.0
SP071562016,False,p,234,Fabio Palacio,12.0
SP071562016,False,p,234,Auricchio,25.0
SP071562016,False,p,234,BASE,602.0
SP071562016,False,v,235,BASE,602.0
SP071562016,False,v,235,Chico Bento,1.0
SP071562016,False,v,235,Sidao da Padaria,2.0
SP071562016,False,v,235,Cidao do Sindicato,1.0
SP071562016,False,v,235,Eder Xavier da Trombeta,1.0
SP071562016,False,v,235,Edson Parra,1.0
SP071562016,False,v,235,Eduardo Vidoski,1.0
SP071562016,False,v,235,Fabio Soares,2.0
SP071562016,False,v,235,Getulio Filho PSB,1.0
SP071562016,False,v,235,Horacio Neto,1.0
SP071562016,False,v,235,Jose Messias,0.0
SP071562016,False,v,235,Marcel Munhoz,2.0
SP071562016,False,v,235,Meia do Acougue/ Churrascaria,1.0
SP071562016,False,v,235,Paulo Bortura,1.0
SP071562016,False,v,235,Piu/ Pio/ Prof o Piu,3.0
SP071562016,False,v,235,Moacir Guirao jr.,1.0
SP071562016,False,v,235,Roberto da Proerd,1.0
SP071562016,False,v,235,Severo,1.0
SP071562016,False,v,235,Sueli Nogueira,1.0
SP071562016,False,v,235,Dr. Seraphim,2.0
SP071562016,False,v,235,Campanella,1.0
SP071562016,False,v,235,Nao sabe/ Nao respondeu,25.0
SP071562016,False,v,235,Branco/ Nulo,10.0
SP071562016,False,v,235,Outros,31.0
SP071562016,False,v,235,Olyntho Voltarelli,2.0
SP071562016,False,v,235,Luis Carlos Batista,1.0
SP071562016,False,v,235,Everaldo Silva 77777,1.0
SP071562016,False,v,235,Daniel Cordoba,1.0
SP071562016,False,v,235,Dr. Xavier,1.0
SP071562016,False,v,235,Caio Salgado,1.0
SP071562016,False,v,235,Zenaide da Saude,1.0
SP072342016,False,p,236,Nao sabe/ Nao respondeu,27.0
SP072342016,False,p,236,Branco/ Nulo,19.0
SP072342016,False,p,236,Outros,3.0
SP072342016,False,p,236,Raul Marcelo,12.0
SP072342016,False,p,236,Joao Leandro,5.0
SP072342016,False,p,236,Helio Godoy,5.0
SP072342016,False,p,236,Glauber Piva,1.0
SP072342016,False,p,236,Crespo,27.0
SP072342016,False,p,236,BASE,602.0
SP073812016,False,p,237,Nao sabe/ Nao respondeu,13.0
SP073812016,False,p,237,Branco/ Nulo,21.0
SP073812016,False,p,237,Outros,0.0
SP073812016,False,p,237,Vaguinho,22.0
SP073812016,False,p,237,Lauro Michels,44.0
SP073812016,False,p,237,BASE,602.0
SP079552016,False,p,238,Nao sabe/ Nao respondeu,26.0
SP079552016,False,p,238,Branco/ Nulo,21.0
SP079552016,False,p,238,Outros,1.0
SP079552016,False,p,238,Marcio Pochmann,7.0
SP079552016,False,p,238,Marcela Moreira,2.0
SP079552016,False,p,238,Jonas Donizette,35.0
SP079552016,False,p,238,Dr. Helio,5.0
SP079552016,False,p,238,Artur Orsi,3.0
SP079552016,False,p,238,BASE,756.0
SP083742016,False,p,239,Nao sabe/ Nao respondeu,29.0
SP083742016,False,p,239,Branco/ Nulo,30.0
SP083742016,False,p,239,Outros,2.0
SP083742016,False,p,239,Rodrigo Camargo,1.0
SP083742016,False,p,239,Ricardo Silva,18.0
SP083742016,False,p,239,Gandini,4.0
SP083742016,False,p,239,Duarte Nogueira,16.0
SP083742016,False,p,239,Alexandre Sousa,1.0
SP083742016,False,p,239,BASE,756.0
SP084912016,False,p,240,Nao sabe/ Nao respondeu,9.0
SP084912016,False,p,240,Branco/ Nulo,12.0
SP084912016,False,p,240,Outros,0.0
SP084912016,False,p,240,Raul Marcelo,34.0
SP084912016,False,p,240,Crespo,45.0
SP084912016,False,p,240,BASE,602.0
SP085242016,False,p,241,Nao sabe/ Nao respondeu,51.0
SP085242016,False,p,241,Branco/ Nulo,19.0
SP085242016,False,p,241,Outros,1.0
SP085242016,False,p,241,Marcio Pochmann,2.0
SP085242016,False,p,241,Marcela Moreira,1.0
SP085242016,False,p,241,Jonas Donizette,19.0
SP085242016,False,p,241,Dr. Helio,4.0
SP085242016,False,p,241,Artur Orsi,2.0
SP085242016,False,p,241,BASE,602.0
SP091762016,False,p,242,Nao sabe/ Nao respondeu,31.0
SP091762016,False,p,242,Branco/ Nulo,18.0
SP091762016,False,p,242,Outros,2.0
SP091762016,False,p,242,Shakespeare,12.0
SP091762016,False,p,242,Felicio Ramuth,20.0
SP091762016,False,p,242,Claude Moura,1.0
SP091762016,False,p,242,Carlinhos Almeida,16.0
SP091762016,False,p,242,BASE,602.0
TO003322016,False,p,243,Nao sabe/ Nao respondeu,34.0
TO003322016,False,p,243,Branco/ Nulo,20.0
TO003322016,False,p,243,Outros,2.0
TO003322016,False,p,243,Sargento Aragao,3.0
TO003322016,False,p,243,Raul Filho,17.0
TO003322016,False,p,243,Claudia Lelis,6.0
TO003322016,False,p,243,Carlos Amastha,19.0
TO003322016,False,p,243,BASE,602.0
TO063412016,False,p,244,Nao sabe/ Nao respondeu,18.0
TO063412016,False,p,244,Branco/ Nulo,12.0
TO063412016,False,p,244,Outros,0.0
TO063412016,False,p,244,Ze Roberto,2.0
TO063412016,False,p,244,Sargento Aragao,2.0
TO063412016,False,p,244,Raul Filho,20.0
TO063412016,False,p,244,Claudia Lelis,10.0
TO063412016,False,p,244,Carlos Amastha,36.0
TO063412016,False,p,244,BASE,602.0
AC044342016,True,p,245,Nao sabe/ Nao respondeu,5.0
AC044342016,True,p,245,Branco/ Nulo,5.0
AC044342016,True,p,245,Raimundo Vaz,4.0
AC044342016,True,p,245,Marcus Alexandre,57.0
AC044342016,True,p,245,Eliane Sinhasique,28.0
AC044342016,True,p,245,Carlos Gomes,1.0
AC044342016,True,p,245,BASE,602.0
AC074782016,True,p,246,Nao sabe/ Nao respondeu,3.0
AC074782016,True,p,246,Branco/ Nulo,4.0
AC074782016,True,p,246,Vaz,6.0
AC074782016,True,p,246,Marcus Alexandre,56.0
AC074782016,True,p,246,Eliane Sinhasique,28.0
AC074782016,True,p,246,Carlos Gomes,3.0
AC074782016,True,p,246,BASE,602.0
AL000882016,True,p,247,Nao sabe/ Nao respondeu,5.0
AL000882016,True,p,247,Branco/ Nulo,16.0
AL000882016,True,p,247,Paulo Memoria,1.0
AL000882016,True,p,247,Rui Palmeira,31.0
AL000882016,True,p,247,Paulao,3.0
AL000882016,True,p,247,Joao Henrique Caldas/ JHC,11.0
AL000882016,True,p,247,Paulo Falcao,0.0
AL000882016,True,p,247,Gustavo Pessoa,1.0
AL000882016,True,p,247,Fernando do Village,1.0
AL000882016,True,p,247,Cicero Almeida,31.0
AL000882016,True,p,247,BASE,602.0
AL004922016,True,p,248,Nao sabe/ Nao respondeu,3.0
AL004922016,True,p,248,Branco/ Nulo,7.0
AL004922016,True,p,248,Paulo Memoria,1.0
AL004922016,True,p,248,Rui Palmeira,41.0
AL004922016,True,p,248,Paulao,2.0
AL004922016,True,p,248,JHC,21.0
AL004922016,True,p,248,Gustavo Pessoa,1.0
AL004922016,True,p,248,Fernando do Village,1.0
AL004922016,True,p,248,Cicero Almeida,23.0
AL004922016,True,p,248,BASE,602.0
AL037762016,True,p,249,Nao sabe/ Nao respondeu,3.0
AL037762016,True,p,249,Branco/ Nulo,12.0
AL037762016,True,p,249,Rui Palmeira,54.0
AL037762016,True,p,249,Cicero Almeida,31.0
AL037762016,True,p,249,BASE,602.0
AL040542016,True,p,250,Nao sabe/ Nao respondeu,3.0
AL040542016,True,p,250,Branco/ Nulo,13.0
AL040542016,True,p,250,Rui Palmeira,56.0
AL040542016,True,p,250,Cicero Almeida,28.0
AL040542016,True,p,250,BASE,602.0
AL071322016,True,p,251,Nao sabe/ Nao respondeu,5.0
AL071322016,True,p,251,Branco/ Nulo,10.0
AL071322016,True,p,251,Paulo Memoria,1.0
AL071322016,True,p,251,Rui Palmeira,35.0
AL071322016,True,p,251,Paulao,2.0
AL071322016,True,p,251,JHC,18.0
AL071322016,True,p,251,Gustavo Pessoa,1.0
AL071322016,True,p,251,Fernando do Village,0.0
AL071322016,True,p,251,Cicero Almeida,28.0
AL071322016,True,p,251,BASE,602.0
AM007542016,True,p,252,Nao sabe/ Nao respondeu,3.0
AM007542016,True,p,252,Branco/ Nulo,8.0
AM007542016,True,p,252,Silas Camara,8.0
AM007542016,True,p,252,Serafim Correa,10.0
AM007542016,True,p,252,Queiroz,1.0
AM007542016,True,p,252,Marcelo Ramos,16.0
AM007542016,True,p,252,Luiz Castro,1.0
AM007542016,True,p,252,Jose Ricardo,5.0
AM007542016,True,p,252,Hissa Abrahao,8.0
AM007542016,True,p,252,Henrique Oliveira,8.0
AM007542016,True,p,252,Artur Neto,32.0
AM007542016,True,p,252,BASE,805.0
AM032622016,True,p,253,Nao sabe/ Nao respondeu,4.0
AM032622016,True,p,253,Branco/ Nulo,9.0
AM032622016,True,p,253,Marcelo Ramos,40.0
AM032622016,True,p,253,Artur Neto,47.0
AM032622016,True,p,253,BASE,805.0
AM042392016,True,p,254,Nao sabe/ Nao respondeu,3.0
AM042392016,True,p,254,Branco/ Nulo,8.0
AM042392016,True,p,254,Marcelo Ramos,39.0
AM042392016,True,p,254,Artur Neto,50.0
AM042392016,True,p,254,BASE,805.0
AM072392016,True,p,255,Nao sabe/ Nao respondeu,3.0
AM072392016,True,p,255,Branco/ Nulo,4.0
AM072392016,True,p,255,Silas Camara,6.0
AM072392016,True,p,255,Serafim Correa,9.0
AM072392016,True,p,255,Queiroz,1.0
AM072392016,True,p,255,Marcelo Ramos,22.0
AM072392016,True,p,255,Luiz Castro,2.0
AM072392016,True,p,255,Jose Ricardo,6.0
AM072392016,True,p,255,Hissa Abrahao,4.0
AM072392016,True,p,255,Henrique Oliveira,2.0
AM072392016,True,p,255,Artur Neto,41.0
AM072392016,True,p,255,BASE,805.0
AM078792016,True,p,256,Nao sabe/ Nao respondeu,3.0
AM078792016,True,p,256,Branco/ Nulo,4.0
AM078792016,True,p,256,Silas Camara,5.0
AM078792016,True,p,256,Serafim Correa,10.0
AM078792016,True,p,256,Queiroz,1.0
AM078792016,True,p,256,Marcelo Ramos,20.0
AM078792016,True,p,256,Luiz Castro,1.0
AM078792016,True,p,256,Jose Ricardo,6.0
AM078792016,True,p,256,Hissa Abrahao,5.0
AM078792016,True,p,256,Henrique Oliveira,3.0
AM078792016,True,p,256,Artur Neto,42.0
AM078792016,True,p,256,BASE,805.0
AP015142016,True,p,257,Nao sabe/ Nao respondeu,1.0
AP015142016,True,p,257,Branco/ Nulo,8.0
AP015142016,True,p,257,Ruy Smith,3.0
AP015142016,True,p,257,Promotor Moises,8.0
AP015142016,True,p,257,Gilvam Borges,20.0
AP015142016,True,p,257,Genival Cruz,4.0
AP015142016,True,p,257,Dora Nascimento,1.0
AP015142016,True,p,257,Clecio,38.0
AP015142016,True,p,257,Aline,17.0
AP015142016,True,p,257,BASE,602.0
AP051822016,True,p,258,Nao sabe/ Nao respondeu,4.0
AP051822016,True,p,258,Branco/ Nulo,14.0
AP051822016,True,p,258,Ruy Smith,6.0
AP051822016,True,p,258,Promotor Moises,13.0
AP051822016,True,p,258,Gilvam Borges,12.0
AP051822016,True,p,258,Genival Cruz,5.0
AP051822016,True,p,258,Dora Nascimento,5.0
AP051822016,True,p,258,Clecio,28.0
AP051822016,True,p,258,Aline,13.0
AP051822016,True,p,258,BASE,602.0
AP053612016,True,p,259,Nao sabe/ Nao respondeu,3.0
AP053612016,True,p,259,Branco/ Nulo,9.0
AP053612016,True,p,259,Ruy Smith,10.0
AP053612016,True,p,259,Promotor Moises,9.0
AP053612016,True,p,259,Gilvam Borges,12.0
AP053612016,True,p,259,Genival Cruz,5.0
AP053612016,True,p,259,Dora Nascimento,7.0
AP053612016,True,p,259,Clecio,27.0
AP053612016,True,p,259,Aline,18.0
AP053612016,True,p,259,BASE,602.0
AP078462016,True,p,260,Nao sabe/ Nao respondeu,2.0
AP078462016,True,p,260,Branco/ Nulo,5.0
AP078462016,True,p,260,Gilvam Borges,37.0
AP078462016,True,p,260,Clecio,56.0
AP078462016,True,p,260,BASE,602.0
AP089552016,True,p,261,Nao sabe/ Nao respondeu,4.0
AP089552016,True,p,261,Branco/ Nulo,6.0
AP089552016,True,p,261,Gilvam Borges,38.0
AP089552016,True,p,261,Clecio,52.0
AP089552016,True,p,261,BASE,602.0
BA016192016,True,p,262,BASE,406.0
BA016192016,True,p,262,Caetano,26.0
BA016192016,True,p,262,Elinaldo,53.0
BA016192016,True,p,262,Francisco Irmao,1.0
BA016192016,True,p,262,Jailce Andrade,2.0
BA016192016,True,p,262,Branco/ Nulo,14.0
BA016192016,True,p,262,Nao sabe/ Nao respondeu,4.0
BA021512016,True,p,263,Nao sabe/ Nao respondeu,2.0
BA021512016,True,p,263,Branco/ Nulo,5.0
BA021512016,True,p,263,Ze Neto,14.0
BA021512016,True,p,263,Leonardo Pedreira,0.0
BA021512016,True,p,263,Jose Ronaldo,70.0
BA021512016,True,p,263,Jhonatas Monteiro,5.0
BA021512016,True,p,263,Jairo,3.0
BA021512016,True,p,263,Angelo Almeida,1.0
BA021512016,True,p,263,BASE,504.0
BA022372016,True,p,264,Nao sabe/ Nao respondeu,4.0
BA022372016,True,p,264,Branco/ Nulo,6.0
BA022372016,True,p,264,Pastor Sargento Isidorio,8.0
BA022372016,True,p,264,Fabio Nogueira,0.0
BA022372016,True,p,264,Da Luz,1.0
BA022372016,True,p,264,Claudio Silva,1.0
BA022372016,True,p,264,Celia Sacramento,0.0
BA022372016,True,p,264,Alice Portugal,15.0
BA022372016,True,p,264,ACM Neto,65.0
BA022372016,True,p,264,BASE,805.0
BA022572016,True,p,265,Nao sabe/ Nao respondeu,3.0
BA022572016,True,p,265,Branco/ Nulo,13.0
BA022572016,True,p,265,Pastor Isidorio,6.0
BA022572016,True,p,265,Fabio Nogueira,1.0
BA022572016,True,p,265,Da Luz,1.0
BA022572016,True,p,265,Claudio Silva,0.0
